Date,Open,High,Low,Close,Adj Close,Volume
2007-02-15,25.000000,25.000000,25.000000,25.000000,18.764368,0
2007-02-16,25.080000,25.080000,25.080000,25.080000,18.824419,0
2007-02-20,25.090000,25.090000,25.090000,25.090000,18.831921,0
2007-02-21,25.120001,25.120001,25.120001,25.120001,18.854441,0
2007-02-22,25.270000,25.270000,25.270000,25.270000,18.967028,0
2007-02-23,25.139999,25.139999,25.139999,25.139999,18.869446,0
2007-02-26,25.090000,25.090000,25.090000,25.090000,18.831921,0
2007-02-27,23.750000,23.750000,23.750000,23.750000,17.826155,0
2007-02-28,23.820000,23.820000,23.820000,23.820000,17.878685,0
2007-03-01,23.549999,23.549999,23.549999,23.549999,17.676033,0
2007-03-02,23.209999,23.209999,23.209999,23.209999,17.420835,0
2007-03-05,22.450001,22.450001,22.450001,22.450001,16.850405,0
2007-03-06,23.230000,23.230000,23.230000,23.230000,17.435848,0
2007-03-07,23.139999,23.139999,23.139999,23.139999,17.368296,0
2007-03-08,23.700001,23.700001,23.700001,23.700001,17.788618,0
2007-03-09,23.760000,23.760000,23.760000,23.760000,17.833660,0
2007-03-12,23.980000,23.980000,23.980000,23.980000,17.998777,0
2007-03-13,23.420000,23.420000,23.420000,23.420000,17.578459,0
2007-03-14,23.440001,23.440001,23.440001,23.440001,17.593472,0
2007-03-15,23.629999,23.629999,23.629999,23.629999,17.736080,0
2007-03-16,23.570000,23.570000,23.570000,23.570000,17.691046,0
2007-03-19,23.980000,23.980000,23.980000,23.980000,17.998777,0
2007-03-20,24.120001,24.120001,24.120001,24.120001,18.103865,0
2007-03-21,24.620001,24.620001,24.620001,24.620001,18.479149,0
2007-03-22,24.719999,24.719999,24.719999,24.719999,18.554207,0
2007-03-23,24.760000,24.760000,24.760000,24.760000,18.584227,0
2007-03-26,24.799999,24.799999,24.799999,24.799999,18.614256,0
2007-03-27,24.639999,24.639999,24.639999,24.639999,18.494162,0
2007-03-28,24.340000,24.340000,24.340000,24.340000,18.268986,0
2007-03-29,24.770000,24.770000,24.770000,24.770000,18.591736,0
2007-03-30,24.799999,24.799999,24.799999,24.799999,18.614256,0
2007-04-02,24.900000,24.900000,24.900000,24.900000,18.689312,0
2007-04-03,25.230000,25.230000,25.230000,25.230000,18.937000,0
2007-04-04,25.400000,25.400000,25.400000,25.400000,19.064600,0
2007-04-05,25.520000,25.520000,25.520000,25.520000,19.154673,0
2007-04-09,25.660000,25.660000,25.660000,25.660000,19.259750,0
2007-04-10,25.790001,25.790001,25.790001,25.790001,19.357325,0
2007-04-11,25.730000,25.730000,25.730000,25.730000,19.312286,0
2007-04-12,25.940001,25.940001,25.940001,25.940001,19.469910,0
2007-04-13,26.049999,26.049999,26.049999,26.049999,19.552475,0
2007-04-16,26.410000,26.410000,26.410000,26.410000,19.822678,0
2007-04-17,26.260000,26.260000,26.260000,26.260000,19.710096,0
2007-04-18,26.170000,26.170000,26.170000,26.170000,19.642544,0
2007-04-19,25.920000,25.920000,25.920000,25.920000,19.454895,0
2007-04-20,26.379999,26.379999,26.379999,26.379999,19.800163,0
2007-04-23,26.250000,26.250000,26.250000,26.250000,19.702589,0
2007-04-24,26.270000,26.270000,26.270000,26.270000,19.717598,0
2007-04-25,26.540001,26.540001,26.540001,26.540001,19.920252,0
2007-04-26,26.389999,26.389999,26.389999,26.389999,19.807671,0
2007-04-27,26.219999,26.219999,26.219999,26.219999,19.680073,0
2007-04-30,25.850000,25.850000,25.850000,25.850000,19.402357,0
2007-05-01,25.920000,25.920000,25.920000,25.920000,19.454895,0
2007-05-02,26.240000,26.240000,26.240000,26.240000,19.695078,0
2007-05-03,26.540001,26.540001,26.540001,26.540001,19.920252,0
2007-05-04,26.700001,26.700001,26.700001,26.700001,20.040350,0
2007-05-07,26.840000,26.840000,26.840000,26.840000,20.145426,0
2007-05-08,26.680000,26.680000,26.680000,26.680000,20.025339,0
2007-05-09,26.889999,26.889999,26.889999,26.889999,20.182959,0
2007-05-10,26.420000,26.420000,26.420000,26.420000,19.830183,0
2007-05-11,26.799999,26.799999,26.799999,26.799999,20.115402,0
2007-05-14,26.780001,26.780001,26.780001,26.780001,20.100391,0
2007-05-15,26.690001,26.690001,26.690001,26.690001,20.032841,0
2007-05-16,27.120001,27.120001,27.120001,27.120001,20.355587,0
2007-05-17,27.049999,27.049999,27.049999,27.049999,20.303051,0
2007-05-18,27.180000,27.180000,27.180000,27.180000,20.400623,0
2007-05-21,27.320000,27.320000,27.320000,27.320000,20.505703,0
2007-05-22,27.350000,27.350000,27.350000,27.350000,20.528217,0
2007-05-23,27.280001,27.280001,27.280001,27.280001,20.475677,0
2007-05-24,26.790001,26.790001,26.790001,26.790001,20.107901,0
2007-05-25,27.120001,27.120001,27.120001,27.120001,20.355587,0
2007-05-29,27.090000,27.090000,27.090000,27.090000,20.333073,0
2007-05-30,27.170000,27.170000,27.170000,27.170000,20.393116,0
2007-05-31,27.389999,27.389999,27.389999,27.389999,20.558243,0
2007-06-01,27.910000,27.910000,27.910000,27.910000,20.948544,0
2007-06-04,27.920000,27.920000,27.920000,27.920000,20.956047,0
2007-06-05,27.809999,27.809999,27.809999,27.809999,20.873484,0
2007-06-06,27.480000,27.480000,27.480000,27.480000,20.625797,0
2007-06-07,27.139999,27.139999,27.139999,27.139999,20.370594,0
2007-06-08,27.379999,27.379999,27.379999,27.379999,20.550739,0
2007-06-11,27.490000,27.490000,27.490000,27.490000,20.633301,0
2007-06-12,27.240000,27.240000,27.240000,27.240000,20.445662,0
2007-06-13,27.629999,27.629999,27.629999,27.629999,20.738379,0
2007-06-14,28.080000,28.080000,28.080000,28.080000,21.076139,0
2007-06-15,28.510000,28.510000,28.510000,28.510000,21.398886,0
2007-06-18,28.719999,28.719999,28.719999,28.719999,21.556507,0
2007-06-19,28.790001,28.790001,28.790001,28.790001,21.609049,0
2007-06-20,28.480000,28.480000,28.480000,28.480000,21.376373,0
2007-06-21,28.920000,28.920000,28.920000,28.920000,21.706623,0
2007-06-22,28.580000,28.580000,28.580000,28.580000,21.451429,0
2007-06-25,28.450001,28.450001,28.450001,28.450001,21.353851,0
2007-06-26,28.340000,28.340000,28.340000,28.340000,21.271288,0
2007-06-27,28.510000,28.510000,28.510000,28.510000,21.398886,0
2007-06-28,28.610001,28.610001,28.610001,28.610001,21.473946,0
2007-06-29,28.620001,28.620001,28.620001,28.620001,21.481453,0
2007-07-02,29.219999,29.219999,29.219999,29.219999,21.931799,0
2007-07-03,29.510000,29.510000,29.510000,29.510000,22.149462,0
2007-07-05,29.750000,29.750000,29.750000,29.750000,22.329601,0
2007-07-06,30.049999,30.049999,30.049999,30.049999,22.554770,0
2007-07-09,30.330000,30.330000,30.330000,30.330000,22.764933,0
2007-07-10,30.030001,30.030001,30.030001,30.030001,22.539764,0
2007-07-11,30.250000,30.250000,30.250000,30.250000,22.704891,0
2007-07-12,30.900000,30.900000,30.900000,30.900000,23.192760,0
2007-07-13,31.120001,31.120001,31.120001,31.120001,23.357889,0
2007-07-16,30.830000,30.830000,30.830000,30.830000,23.140215,0
2007-07-17,30.879999,30.879999,30.879999,30.879999,23.177752,0
2007-07-18,30.719999,30.719999,30.719999,30.719999,23.057657,0
2007-07-19,31.049999,31.049999,31.049999,31.049999,23.305344,0
2007-07-20,30.959999,30.959999,30.959999,30.959999,23.237795,0
2007-07-23,31.549999,31.549999,31.549999,31.549999,23.680634,0
2007-07-24,30.910000,30.910000,30.910000,30.910000,23.200268,0
2007-07-25,31.110001,31.110001,31.110001,31.110001,23.350384,0
2007-07-26,29.889999,29.889999,29.889999,29.889999,22.434677,0
2007-07-27,29.219999,29.219999,29.219999,29.219999,21.931799,0
2007-07-30,29.870001,29.870001,29.870001,29.870001,22.419670,0
2007-07-31,29.860001,29.860001,29.860001,29.860001,22.412161,0
2007-08-01,29.350000,29.350000,29.350000,29.350000,22.029373,0
2007-08-02,29.450001,29.450001,29.450001,29.450001,22.104429,0
2007-08-03,28.719999,28.719999,28.719999,28.719999,21.556507,0
2007-08-06,29.040001,29.040001,29.040001,29.040001,21.796696,0
2007-08-07,29.030001,29.030001,29.030001,29.030001,21.789186,0
2007-08-08,29.830000,29.830000,29.830000,29.830000,22.389648,0
2007-08-09,28.809999,28.809999,28.809999,28.809999,21.624056,0
2007-08-10,28.450001,28.450001,28.450001,28.450001,21.353851,0
2007-08-13,28.520000,28.520000,28.520000,28.520000,21.406391,0
2007-08-14,27.850000,27.850000,27.850000,27.850000,20.903507,0
2007-08-15,26.940001,26.940001,26.940001,26.940001,20.220486,0
2007-08-16,26.020000,26.020000,26.020000,26.020000,19.529953,0
2007-08-17,26.459999,26.459999,26.459999,26.459999,19.860209,0
2007-08-20,26.959999,26.959999,26.959999,26.959999,20.235498,0
2007-08-21,26.950001,26.950001,26.950001,26.950001,20.227991,0
2007-08-22,27.850000,27.850000,27.850000,27.850000,20.903507,0
2007-08-23,28.040001,28.040001,28.040001,28.040001,21.046118,0
2007-08-24,28.670000,28.670000,28.670000,28.670000,21.518980,0
2007-08-27,28.770000,28.770000,28.770000,28.770000,21.594038,0
2007-08-28,28.020000,28.020000,28.020000,28.020000,21.031113,0
2007-08-29,28.969999,28.969999,28.969999,28.969999,21.744152,0
2007-08-30,28.809999,28.809999,28.809999,28.809999,21.624056,0
2007-08-31,29.570000,29.570000,29.570000,29.570000,22.194496,0
2007-09-04,29.950001,29.950001,29.950001,29.950001,22.479717,0
2007-09-05,29.410000,29.410000,29.410000,29.410000,22.074408,0
2007-09-06,29.799999,29.799999,29.799999,29.799999,22.367126,0
2007-09-07,29.290001,29.290001,29.290001,29.290001,21.984335,0
2007-09-10,29.280001,29.280001,29.280001,29.280001,21.976831,0
2007-09-11,29.809999,29.809999,29.809999,29.809999,22.374636,0
2007-09-12,29.770000,29.770000,29.770000,29.770000,22.344614,0
2007-09-13,30.120001,30.120001,30.120001,30.120001,22.607315,0
2007-09-14,30.190001,30.190001,30.190001,30.190001,22.659855,0
2007-09-17,29.860001,29.860001,29.860001,29.860001,22.412161,0
2007-09-18,30.920000,30.920000,30.920000,30.920000,23.207779,0
2007-09-19,31.240000,31.240000,31.240000,31.240000,23.447958,0
2007-09-20,31.170000,31.170000,31.170000,31.170000,23.395420,0
2007-09-21,31.660000,31.660000,31.660000,31.660000,23.763199,0
2007-09-24,31.950001,31.950001,31.950001,31.950001,23.980869,0
2007-09-25,31.980000,31.980000,31.980000,31.980000,24.003382,0
2007-09-26,32.320000,32.320000,32.320000,32.320000,24.258581,0
2007-09-27,32.830002,32.830002,32.830002,32.830002,24.641371,0
2007-09-28,32.750000,32.750000,32.750000,32.750000,24.581326,0
2007-10-01,33.560001,33.560001,33.560001,33.560001,25.189291,0
2007-10-02,33.910000,33.910000,33.910000,33.910000,25.451990,0
2007-10-03,33.459999,33.459999,33.459999,33.459999,25.114231,0
2007-10-04,33.439999,33.439999,33.439999,33.439999,25.099218,0
2007-10-05,34.209999,34.209999,34.209999,34.209999,25.677158,0
2007-10-08,34.029999,34.029999,34.029999,34.029999,25.542061,0
2007-10-09,34.529999,34.529999,34.529999,34.529999,25.917343,0
2007-10-10,34.680000,34.680000,34.680000,34.680000,26.029932,0
2007-10-11,34.730000,34.730000,34.730000,34.730000,26.067469,0
2007-10-12,34.939999,34.939999,34.939999,34.939999,26.225082,0
2007-10-15,34.849998,34.849998,34.849998,34.849998,26.157532,0
2007-10-16,34.470001,34.470001,34.470001,34.470001,25.872307,0
2007-10-17,34.930000,34.930000,34.930000,34.930000,26.217581,0
2007-10-18,34.900002,34.900002,34.900002,34.900002,26.195057,0
2007-10-19,33.810001,33.810001,33.810001,33.810001,25.376938,0
2007-10-22,33.820000,33.820000,33.820000,33.820000,25.384439,0
2007-10-23,34.730000,34.730000,34.730000,34.730000,26.067469,0
2007-10-24,34.540001,34.540001,34.540001,34.540001,25.924852,0
2007-10-25,34.930000,34.930000,34.930000,34.930000,26.217581,0
2007-10-26,35.950001,35.950001,35.950001,35.950001,26.983170,0
2007-10-29,36.509998,36.509998,36.509998,36.509998,27.403484,0
2007-10-30,36.119999,36.119999,36.119999,36.119999,27.110765,0
2007-10-31,36.779999,36.779999,36.779999,36.779999,27.606136,0
2007-11-01,35.470001,35.470001,35.470001,35.470001,26.622887,0
2007-11-02,35.740002,35.740002,35.740002,35.740002,26.825544,0
2007-11-05,34.919998,34.919998,34.919998,34.919998,26.210075,0
2007-11-06,35.790001,35.790001,35.790001,35.790001,26.863077,0
2007-11-07,34.810001,34.810001,34.810001,34.810001,26.127506,0
2007-11-08,34.840000,34.840000,34.840000,34.840000,26.150030,0
2007-11-09,34.430000,34.430000,34.430000,34.430000,25.842291,0
2007-11-12,33.169998,33.169998,33.169998,33.169998,24.896561,0
2007-11-13,34.439999,34.439999,34.439999,34.439999,25.849794,0
2007-11-14,34.610001,34.610001,34.610001,34.610001,25.977392,0
2007-11-15,33.959999,33.959999,33.959999,33.959999,25.489519,0
2007-11-16,33.990002,33.990002,33.990002,33.990002,25.512039,0
2007-11-19,32.970001,32.970001,32.970001,32.970001,24.746445,0
2007-11-20,33.349998,33.349998,33.349998,33.349998,25.031668,0
2007-11-21,32.150002,32.150002,32.150002,32.150002,24.130980,0
2007-11-23,32.590000,32.590000,32.590000,32.590000,24.461233,0
2007-11-26,31.910000,31.910000,31.910000,31.910000,23.950842,0
2007-11-27,32.520000,32.520000,32.520000,32.520000,24.408699,0
2007-11-28,33.540001,33.540001,33.540001,33.540001,25.174280,0
2007-11-29,33.520000,33.520000,33.520000,33.520000,25.159267,0
2007-11-30,33.840000,33.840000,33.840000,33.840000,25.399452,0
2007-12-03,33.779999,33.779999,33.779999,33.779999,25.354410,0
2007-12-04,33.849998,33.849998,33.849998,33.849998,25.406956,0
2007-12-05,34.849998,34.849998,34.849998,34.849998,26.157532,0
2007-12-06,35.310001,35.310001,35.310001,35.310001,26.502794,0
2007-12-07,35.049999,35.049999,35.049999,35.049999,26.307648,0
2007-12-10,34.980000,34.980000,34.980000,34.980000,26.255102,0
2007-12-11,33.939999,33.939999,33.939999,33.939999,25.474501,0
2007-12-12,34.540001,34.540001,34.540001,34.540001,25.924852,0
2007-12-13,33.959999,33.959999,33.959999,33.959999,25.489519,0
2007-12-14,33.110001,33.110001,33.110001,33.110001,24.851530,0
2007-12-17,31.889999,31.889999,31.889999,31.889999,23.935829,0
2007-12-18,32.450001,32.450001,32.450001,32.450001,24.356153,0
2007-12-19,32.580002,32.580002,32.580002,32.580002,24.453726,0
2007-12-20,32.650002,32.650002,32.650002,32.650002,24.506269,0
2007-12-21,32.869999,32.869999,32.869999,32.869999,25.123066,0
2007-12-24,33.279999,33.279999,33.279999,33.279999,25.436432,0
2007-12-26,33.430000,33.430000,33.430000,33.430000,25.551090,0
2007-12-27,33.139999,33.139999,33.139999,33.139999,25.329437,0
2007-12-28,33.240002,33.240002,33.240002,33.240002,25.405867,0
2007-12-31,33.119999,33.119999,33.119999,33.119999,25.314148,0
2008-01-02,32.779999,32.779999,32.779999,32.779999,25.054279,0
2008-01-03,32.840000,32.840000,32.840000,32.840000,25.100142,0
2008-01-04,32.250000,32.250000,32.250000,32.250000,24.649193,0
2008-01-07,32.270000,32.270000,32.270000,32.270000,24.664482,0
2008-01-08,32.200001,32.200001,32.200001,32.200001,24.610983,0
2008-01-09,32.990002,32.990002,32.990002,32.990002,25.214787,0
2008-01-10,32.939999,32.939999,32.939999,32.939999,25.176567,0
2008-01-11,32.400002,32.400002,32.400002,32.400002,24.763838,0
2008-01-14,32.730000,32.730000,32.730000,32.730000,25.016064,0
2008-01-15,31.580000,31.580000,31.580000,31.580000,24.137100,0
2008-01-16,30.620001,30.620001,30.620001,30.620001,23.403360,0
2008-01-17,29.740000,29.740000,29.740000,29.740000,22.730761,0
2008-01-18,30.100000,30.100000,30.100000,30.100000,23.005915,0
2008-01-22,28.660000,28.660000,28.660000,28.660000,21.905300,0
2008-01-23,28.670000,28.670000,28.670000,28.670000,21.912939,0
2008-01-24,29.250000,29.250000,29.250000,29.250000,22.356247,0
2008-01-25,29.209999,29.209999,29.209999,29.209999,22.325670,0
2008-01-28,29.450001,29.450001,29.450001,29.450001,22.509106,0
2008-01-29,29.570000,29.570000,29.570000,29.570000,22.600830,0
2008-01-30,29.170000,29.170000,29.170000,29.170000,22.295099,0
2008-01-31,29.450001,29.450001,29.450001,29.450001,22.509106,0
2008-02-01,30.200001,30.200001,30.200001,30.200001,23.082348,0
2008-02-04,30.440001,30.440001,30.440001,30.440001,23.265779,0
2008-02-05,29.510000,29.510000,29.510000,29.510000,22.554972,0
2008-02-06,29.059999,29.059999,29.059999,29.059999,22.211027,0
2008-02-07,29.150000,29.150000,29.150000,29.150000,22.279816,0
2008-02-08,28.889999,28.889999,28.889999,28.889999,22.081093,0
2008-02-11,29.090000,29.090000,29.090000,29.090000,22.233957,0
2008-02-12,29.610001,29.610001,29.610001,29.610001,22.631403,0
2008-02-13,30.020000,30.020000,30.020000,30.020000,22.944771,0
2008-02-14,30.090000,30.090000,30.090000,30.090000,22.998272,0
2008-02-15,30.299999,30.299999,30.299999,30.299999,23.158775,0
2008-02-19,30.700001,30.700001,30.700001,30.700001,23.464506,0
2008-02-20,30.799999,30.799999,30.799999,30.799999,23.540937,0
2008-02-21,30.610001,30.610001,30.610001,30.610001,23.395714,0
2008-02-22,30.950001,30.950001,30.950001,30.950001,23.655577,0
2008-02-25,31.299999,31.299999,31.299999,31.299999,23.923092,0
2008-02-26,31.660000,31.660000,31.660000,31.660000,24.198242,0
2008-02-27,31.930000,31.930000,31.930000,31.930000,24.404613,0
2008-02-28,31.760000,31.760000,31.760000,31.760000,24.274683,0
2008-02-29,30.820000,30.820000,30.820000,30.820000,23.556219,0
2008-03-03,30.830000,30.830000,30.830000,30.830000,23.563860,0
2008-03-04,30.340000,30.340000,30.340000,30.340000,23.189350,0
2008-03-05,30.670000,30.670000,30.670000,30.670000,23.441574,0
2008-03-06,30.030001,30.030001,30.030001,30.030001,22.952415,0
2008-03-07,29.690001,29.690001,29.690001,29.690001,22.692547,0
2008-03-10,29.010000,29.010000,29.010000,29.010000,22.172812,0
2008-03-11,30.570000,30.570000,30.570000,30.570000,23.365137,0
2008-03-12,30.090000,30.090000,30.090000,30.090000,22.998272,0
2008-03-13,29.860001,29.860001,29.860001,29.860001,22.822479,0
2008-03-14,28.969999,28.969999,28.969999,28.969999,22.142239,0
2008-03-17,28.129999,28.129999,28.129999,28.129999,21.500212,0
2008-03-18,29.170000,29.170000,29.170000,29.170000,22.295099,0
2008-03-19,27.940001,27.940001,27.940001,27.940001,21.354990,0
2008-03-20,28.350000,28.350000,28.350000,28.350000,21.668358,0
2008-03-24,29.030001,29.030001,29.030001,29.030001,22.188095,0
2008-03-25,29.639999,29.639999,29.639999,29.639999,22.654325,0
2008-03-26,29.559999,29.559999,29.559999,29.559999,22.593184,0
2008-03-27,29.500000,29.500000,29.500000,29.500000,22.547321,0
2008-03-28,29.490000,29.490000,29.490000,29.490000,22.539680,0
2008-03-31,29.650000,29.650000,29.650000,29.650000,22.661974,0
2008-04-01,30.500000,30.500000,30.500000,30.500000,23.311636,0
2008-04-02,30.530001,30.530001,30.530001,30.530001,23.334570,0
2008-04-03,30.690001,30.690001,30.690001,30.690001,23.456858,0
2008-04-04,30.690001,30.690001,30.690001,30.690001,23.456858,0
2008-04-07,31.000000,31.000000,31.000000,31.000000,23.693800,0
2008-04-08,30.940001,30.940001,30.940001,30.940001,23.647936,0
2008-04-09,30.690001,30.690001,30.690001,30.690001,23.456858,0
2008-04-10,31.090000,31.090000,31.090000,31.090000,23.762585,0
2008-04-11,30.670000,30.670000,30.670000,30.670000,23.441574,0
2008-04-14,30.620001,30.620001,30.620001,30.620001,23.403360,0
2008-04-15,30.920000,30.920000,30.920000,30.920000,23.632656,0
2008-04-16,31.639999,31.639999,31.639999,31.639999,24.182968,0
2008-04-17,31.510000,31.510000,31.510000,31.510000,24.083597,0
2008-04-18,31.799999,31.799999,31.799999,31.799999,24.305243,0
2008-04-21,31.920000,31.920000,31.920000,31.920000,24.396967,0
2008-04-22,31.840000,31.840000,31.840000,31.840000,24.335823,0
2008-04-23,32.040001,32.040001,32.040001,32.040001,24.488689,0
2008-04-24,32.070000,32.070000,32.070000,32.070000,24.511621,0
2008-04-25,32.060001,32.060001,32.060001,32.060001,24.503973,0
2008-04-28,32.040001,32.040001,32.040001,32.040001,24.488689,0
2008-04-29,31.580000,31.580000,31.580000,31.580000,24.137100,0
2008-04-30,32.049999,32.049999,32.049999,32.049999,24.496326,0
